date,澄天伟业,必创科技,飞利信,英唐智控,特发信息,歌尔股份,移为通信,民德电子,长盈精密,和而泰,国民技术,东软载波,*ST晨鑫,万盛股份,安控科技,润欣科技,东土科技,兆日科技,澳洋顺昌,力源信息,联创光电,经纬辉开,三川智慧,富瀚微,苏试试验,景嘉微,博创科技,水晶光电,太极实业,睿创微纳,鼎龙股份,木林森,纳思达,科力远,中颖电子,高鸿股份,大族激光,紫光国微,赛微电子,太辰光,汇顶科技,轴研科技,华工科技,跃岭股份,联创电子,晶晨股份,全志科技,乾照光电,海伦哲,智光电气,上海贝岭,北方华创,四维图新,亚翔集成,士兰微,聚灿光电,光弘科技,汉威科技,*ST大港,证通电子,扬杰科技,通富微电,天龙股份,中微公司,翠微股份,澜起科技,中科曙光,苏州固锝,晶方科技,航锦科技,怡达股份,国科微,华胜天成,博通集成,鼎信通讯,*ST北能,恒实科技,格力电器,圣邦股份,荣联科技,大恒科技,奥普光电,*ST华讯,韦尔股份,波导股份,瑞斯康达,明阳智能,欧比特,南洋股份,劲嘉股份,兆易创新,华天科技,华灿光电,北京君正,华微电子,腾信股份,卓胜微,*ST盈方,*ST德豪,海特高新,博威合金,乐鑫科技,长电科技,上海新阳,中化岩土,晓程科技,大唐电信,金信诺,光力科技,吉视传媒,张江高科,华力创通,卫士通,亨通光电,嘉欣丝绸,淳中科技,华西股份,友讯达,合众思壮,天和防务,*ST高升,综艺股份,三安光电,传艺科技,宏达电子,ST瑞德,三泰控股,振芯科技,兆驰股份,中海达,光库科技,捷捷微电,光迅科技,台基股份,富满电子,亚光科技
2020-02-06,-0.5466325886462586,-1.3827325886462587,1.5734674113537417,-1.8350325886462588,-1.2213325886462587,-2.309332588646259,3.748267411353741,-0.016532588646258617,0.3656674113537415,7.2890674113537415,3.822167411353741,-1.0480325886462587,0.7711674113537414,0.003067411353741445,-1.4650325886462587,0.15886741135374116,-2.6771325886462587,0.056367411353741126,-3.113832588646259,-0.6678325886462586,-1.7889325886462588,-1.5085325886462586,-1.4032325886462587,-1.3601325886462587,3.437367411353741,-1.6426325886462587,-2.6771325886462587,-1.3166325886462587,1.5925674113537416,-1.8101325886462587,3.897267411353741,-1.3359325886462587,-1.9197325886462586,-1.9400325886462588,-0.07263258864625888,0.5486674113537413,-2.925932588646259,0.14196741135374147,-1.7713325886462585,0.6029674113537413,-2.8076325886462588,-1.0555325886462588,-1.4361325886462586,-0.7581325886462587,-1.3784325886462587,0.4942674113537415,-0.6895325886462587,-2.1845325886462588,-1.7625325886462586,-1.4986325886462586,2.5979674113537414,7.321267411353741,-0.21753258864625868,-0.8746325886462587,-1.5214325886462587,-1.1833325886462587,0.1143674113537414,0.36286741135374134,-0.20803258864625862,0.23296741135374122,0.08626741135374116,-0.2749325886462586,-0.9628325886462588,-0.5623325886462589,-2.2047325886462588,1.1332674113537413,2.449167411353741,-3.446332588646259,0.9851674113537414,4.347367411353741,0.07966741135374145,-0.9957325886462587,2.909467411353741,-1.8895325886462588,-1.4113325886462587,-2.7604325886462586,-0.42463258864625875,-2.0566325886462584,-2.6377325886462586,-0.5430325886462586,-2.0908325886462586,-0.029832588646258706,-2.8816325886462586,1.3864674113537414,0.3258674113537414,-0.49413258864625886,-2.491632588646259,7.29726741135374,1.0158674113537414,-1.5615325886462588,-2.0980325886462587,4.156567411353741,-3.1510325886462587,-3.166932588646259,1.548267411353741,1.8545674113537411,2.3253674113537417,2.171367411353741,-3.2832325886462588,-0.2585325886462586,-2.971832588646259,0.9552674113537414,-0.21883258864625876,4.897867411353742,-2.3795325886462586,-0.05283258864625884,-1.4951325886462588,-1.4356325886462586,-0.6533325886462586,2.034867411353741,-2.599132588646259,7.322867411353741,0.6487674113537412,-1.2582325886462586,0.22666741135374124,7.320467411353741,0.17996741135374128,-1.2785325886462586,5.111067411353741,-5.677132588646259,-0.7540325886462587,-0.2806325886462586,-1.6912325886462587,-2.556232588646259,-0.9213325886462587,-5.5756325886462585,-0.7306325886462588,-1.0027325886462586,-0.7903325886462587,1.0777674113537414,-1.1403325886462587,-0.8560325886462588,0.6009674113537411,7.303767411353741,7.322867411353741,7.295867411353742
2020-02-07,-0.26386138754801847,-2.026361387548018,-3.8562613875480185,-0.5217613875480183,-0.42846138754801855,-6.681961387548018,3.3678386124519815,5.938038612451982,-0.9176613875480184,5.913738612451982,-1.8517613875480183,0.8613386124519815,-1.9875613875480185,5.920138612451981,5.809338612451982,-0.9533613875480182,-4.070861387548018,-1.2992613875480186,-6.921761387548019,-1.1920613875480184,-2.8969613875480187,-2.2556613875480185,-2.812961387548018,0.4850386124519819,-4.4648613875480185,-0.12886138754801824,-2.1067613875480182,-1.0507613875480186,0.7782386124519816,-0.21226138754801838,-2.1227613875480182,-0.017961387548018237,-1.6766613875480183,-1.1440613875480183,2.4788386124519812,0.6166386124519816,-7.387561387548018,2.6292386124519815,0.27383861245198116,3.0952386124519817,-4.283661387548018,-2.1204613875480183,0.4081386124519817,-2.6064613875480185,-0.10816138754801852,6.009438612451981,1.5625386124519816,-3.8257613875480185,-4.070861387548018,-0.5766613875480182,-3.101061387548018,1.6776386124519815,-2.0132613875480185,-0.6836613875480184,-0.37466138754801825,-0.6366613875480183,-2.5532613875480186,-0.6547613875480183,0.0599386124519814,2.227338612451981,5.929138612451982,-4.033061387548019,-3.9772613875480185,2.8471386124519817,-4.070861387548018,15.929138612451982,5.919638612451982,-2.1759613875480186,-2.5177613875480187,-4.441061387548018,0.13743861245198197,0.8366386124519813,2.0667386124519815,0.9461386124519819,-0.25506138754801855,-4.070861387548018,5.9581386124519815,-5.430761387548019,-0.09996138754801853,-1.8320613875480185,-2.239061387548018,-0.5766613875480182,-4.480661387548018,-5.574361387548018,-3.7793613875480183,-1.2770613875480183,-2.1264613875480185,-0.19486138754801852,3.2371386124519814,-3.9705613875480186,-0.058461387548017996,-2.258461387548018,-2.1660613875480186,3.719438612451982,1.3345386124519818,-1.4696613875480184,-2.625061387548018,1.1314386124519817,-5.900161387548018,-2.1634613875480184,-3.5782613875480185,5.050738612451982,3.737238612451981,4.437738612451981,-1.6969613875480185,-0.4369613875480183,-3.6035613875480186,-1.5067613875480186,-0.2785613875480184,-1.5708613875480184,-2.6678613875480184,5.939338612451981,1.3368386124519818,-2.4052613875480184,0.3383386124519818,2.039138612451982,-1.4319613875480184,-2.3467613875480184,-3.3001613875480182,-7.585361387548018,-4.542561387548019,-1.0921613875480185,1.5544386124519818,-2.9235613875480184,0.1426386124519814,-3.0758613875480183,2.134338612451981,-1.4176613875480184,-4.996761387548018,1.1672386124519818,-2.8276613875480185,5.934338612451982,-1.2616613875480183,5.929138612451982,4.843138612451981,5.896438612451981
2020-02-10,0.29114670957123856,1.3317467095712385,0.011146709571238533,1.4975467095712385,1.9349467095712385,-0.39735329042876155,0.6630467095712385,1.6208467095712384,0.6651467095712384,6.463546709571238,2.5171467095712385,1.0609467095712386,1.7041467095712384,7.024246709571239,1.5684467095712384,1.8773467095712384,1.2959467095712385,2.1589467095712385,0.39304670957123844,2.3268467095712384,2.818746709571238,3.4029467095712387,3.9874467095712385,-0.5689532904287615,4.633346709571239,0.5407467095712385,0.6538467095712385,-0.33275329042876156,3.9681467095712386,4.293946709571239,1.1897467095712384,1.7729467095712383,-0.5256532904287616,3.4286467095712383,3.1783467095712385,2.6019467095712385,0.9090467095712385,0.8797467095712385,-3.418453290428762,7.450946709571239,-6.8368532904287616,6.513346709571238,0.5288467095712385,3.7701467095712387,0.5112467095712385,4.956346709571239,2.7084467095712386,2.518446709571238,5.223446709571238,2.0998467095712385,2.8434467095712384,-2.0704532904287616,1.2959467095712385,5.540146709571239,1.1015467095712386,1.5331467095712386,1.2959467095712385,3.3980467095712386,0.8000467095712385,2.1423467095712385,3.3585467095712387,-2.4105532904287617,3.8216467095712385,-0.007353290428761428,4.9009467095712385,2.2725467095712384,2.9827467095712388,2.310346709571238,-7.1794532904287625,-5.967553290428761,4.122846709571238,-2.0938532904287617,0.9968467095712386,0.4547467095712385,2.373246709571238,0.7121467095712385,4.825946709571238,0.8470467095712384,-2.5232532904287615,2.0258467095712387,1.1324467095712385,3.0644467095712384,6.234246709571238,-4.968453290428762,2.4587467095712388,3.4542467095712386,3.6574467095712384,0.3258467095712385,5.132146709571238,4.502346709571238,-3.0778532904287617,1.4006467095712385,3.3208467095712386,-1.2355532904287614,2.862946709571238,1.2959467095712385,-2.4890532904287617,6.241046709571238,6.264846709571238,2.0089467095712386,2.9626467095712385,3.4437467095712386,-0.2506532904287615,5.284246709571239,1.5858467095712385,2.9842467095712384,2.6912467095712387,3.3611467095712384,3.0384467095712386,1.2959467095712385,3.7555467095712385,11.323846709571239,6.181946709571239,3.2618467095712385,0.11354670957123858,-1.5114532904287614,2.1078467095712385,2.2281467095712384,0.4355467095712384,-0.30675329042876154,6.509246709571238,2.329046709571238,0.5917467095712384,-0.7339532904287616,2.6051467095712386,2.7737467095712383,8.93644670957124,-0.13005329042876146,2.2305467095712386,1.2054467095712385,1.4027467095712385,0.09424670957123849,2.3250467095712386,5.447246709571239,-4.192853290428761,1.9645467095712386
2020-02-11,-2.806427909291437,-2.496627909291437,-4.717827909291437,-2.036227909291437,-0.07782790929143679,8.969772090708563,-3.4622279092914368,1.1964720907085633,-3.7646279092914368,-7.139127909291437,-3.8452279092914368,-1.7958279092914369,-1.8432279092914368,1.6787720907085633,1.4153720907085634,-2.301927909291437,-1.0302279092914368,-2.313627909291437,2.3866720907085632,-3.2168279092914367,-1.3873279092914368,-1.9826279092914367,-2.4415279092914366,-0.46312790929143677,-0.5756279092914368,1.1699720907085633,1.178672090708563,3.009472090708563,-2.3315279092914367,-8.619527909291437,-3.4744279092914367,-2.216927909291437,1.7944720907085632,0.3618720907085631,1.3369720907085632,-2.503527909291437,2.0251720907085633,-2.356727909291437,-0.45242790929143684,-2.533427909291437,1.3735720907085631,-3.013727909291437,-3.2130279092914367,-2.539327909291437,0.8341720907085632,-6.381527909291437,-2.565227909291437,-1.5133279092914367,1.2953720907085633,-0.5517279092914369,-3.394927909291437,-0.1593279092914368,-3.0463279092914366,-3.673127909291437,-1.8094279092914367,-0.7936279092914368,-0.8335279092914368,-0.6626279092914369,1.1292720907085632,-3.308427909291437,-2.639527909291437,0.4230720907085632,-1.851427909291437,4.609072090708564,-0.8789279092914368,-0.6652279092914368,-3.9439279092914368,1.4802720907085631,8.969772090708563,0.6090720907085632,-3.337527909291437,-1.2056279092914368,-3.3302279092914366,-0.9758279092914368,-1.9706279092914367,-0.9463279092914368,-8.256727909291437,1.9005720907085633,5.467172090708563,-4.073727909291437,-2.176827909291437,-0.0033279092914368924,-3.9714279092914366,1.319472090708563,-2.4670279092914367,-2.751627909291437,-1.8288279092914368,-5.702427909291437,0.7962720907085632,-2.292327909291437,-0.5686279092914368,-0.0888279092914368,-1.9462279092914367,0.9151720907085632,-2.5730279092914365,-3.002027909291437,1.0095720907085632,4.205372090708563,0.7448720907085631,-2.3576279092914367,-1.898127909291437,-2.9434279092914366,0.46407209070856315,8.980572090708563,-0.7412279092914369,-0.6471279092914368,0.001872090708563201,8.980372090708563,-1.5827279092914368,-1.0302279092914368,-1.1052279092914368,1.5013720907085633,2.8517720907085633,-2.122727909291437,-3.7652279092914367,-1.3043279092914368,-3.580527909291437,-2.289627909291437,-4.598227909291436,0.42587209070856313,3.9247720907085633,-2.666227909291437,0.25527209070856327,-4.869327909291437,0.9081720907085631,-0.5448279092914368,7.111772090708563,-5.098927909291437,-4.0395279092914365,-4.925127909291437,-1.2435279092914369,-1.1256279092914367,-2.189327909291437,-3.704327909291437,1.0659720907085632,0.44577209070856316
2020-02-12,-0.5633145577546483,-1.1774145577546484,7.099085442245352,-0.37181455775464833,-1.2385145577546484,-0.8969145577546485,-0.2786145577546484,0.0010854422453516754,0.050585442245351775,7.160885442245352,0.22368544224535158,-0.19951455775464844,-1.5813145577546484,-4.167214557754648,1.9636854422453514,-0.0005145577546485924,-0.6541145577546486,-0.3189145577546486,7.101085442245351,-0.12821455775464852,-0.9470145577546485,-0.7275145577546485,-0.3568145577546482,-1.4371145577546485,-4.763714557754648,-0.5123145577546482,-2.2360145577546486,-1.6014145577546484,4.694285442245351,-0.24071455775464834,-0.7411145577546483,4.234785442245352,3.9761854422453515,-0.2936145577546485,0.9680854422453518,-0.00711455775464831,-2.2329145577546483,1.0565854422453516,1.2825854422453515,0.09618544224535164,-1.9528145577546483,-1.6304145577546485,1.4197854422453515,-1.4829145577546483,-2.4226145577546485,2.7147854422453515,1.403985442245352,2.0435854422453517,-3.0949145577546484,1.6335854422453515,2.0330854422453513,-2.0677145577546483,0.13838544224535143,4.672685442245352,2.032085442245352,-1.0799145577546483,-1.1618145577546484,-2.1515145577546484,4.181085442245352,0.8701854422453517,7.192985442245352,-0.06211455775464847,-1.1549145577546485,-2.0265145577546484,0.5124854422453518,2.6891854422453516,2.775185442245352,0.6993854422453518,-2.0687145577546486,-3.0975145577546486,-1.3535145577546484,-0.3855145577546484,0.2597854422453518,-2.2673145577546485,-0.6589145577546485,-0.7152145577546483,-1.9880145577546484,-2.9672145577546485,-3.3762145577546483,-0.26971455775464825,-0.7395145577546485,1.7239854422453513,-1.5987145577546484,-2.2822145577546484,-0.1869145577546485,-1.2981145577546485,-1.1113145577546484,7.228685442245352,-0.4056145577546486,-1.5325145577546484,0.2856854422453514,3.3031854422453515,-0.8077145577546485,-1.2222145577546484,2.7447854422453517,-1.6614145577546484,-3.0964145577546485,-4.303314557754648,-3.3922145577546483,1.1353854422453518,7.208685442245352,3.0176854422453516,-0.24381455775464822,7.195085442245352,-2.2344145577546484,-0.7752145577546483,-1.2217145577546484,-0.39071455775464825,0.41138544224535156,-2.8108145577546484,-1.9850145577546483,7.2303854422453515,0.7392854422453516,-1.6412145577546484,0.0010854422453516754,1.480985442245352,-1.0202145577546484,-1.4503145577546483,7.189185442245352,-3.905414557754648,2.3393854422453515,0.30768544224535166,-1.0603145577546484,5.554185442245352,0.8431854422453515,-2.3277145577546485,-4.162114557754649,5.294785442245352,2.439785442245352,1.9959854422453516,-1.9289145577546485,4.040485442245352,-0.7141145577546486,7.194385442245352,7.185785442245352,7.225585442245352
2020-02-13,-1.560628919138672,-1.3760289191386719,1.2070710808613279,-0.074428919138672,-3.725728919138672,-2.984828919138672,-5.481928919138672,-4.897428919138672,-3.662728919138672,-6.291928919138672,3.826871080861328,-5.131928919138672,-4.090828919138672,2.9218710808613277,-3.180728919138672,2.6662710808613284,-3.209928919138672,0.2410710808613281,8.358271080861329,-0.6457289191386719,-1.169128919138672,-4.016528919138672,-0.6637289191386719,2.4154710808613284,-5.645228919138672,0.23697108086132812,-3.3647289191386722,-1.661728919138672,1.1684710808613281,-1.435628919138672,-0.8079289191386719,0.13337108086132798,4.113771080861328,-3.670628919138672,-3.129128919138672,-3.116228919138672,-1.0372289191386719,-0.24332891913867183,8.341671080861328,-3.7803289191386718,0.42497108086132807,-3.995028919138672,-2.0185289191386717,-0.14962891913867193,-4.7004289191386714,0.20927108086132806,0.000371080861327977,3.1993710808613285,-0.8070289191386719,1.2257710808613282,2.034371080861328,0.4035710808613282,-1.195328919138672,5.642071080861328,6.203471080861328,-0.1923289191386719,0.115071080861328,-3.262928919138672,8.36867108086133,2.4802710808613284,0.966171080861328,-1.4733289191386718,-1.028228919138672,3.396671080861328,-3.854728919138672,-1.877128919138672,-5.188728919138672,8.354071080861328,2.8502710808613276,-3.171428919138672,1.012871080861328,1.1179710808613281,-2.754128919138672,7.635571080861328,-3.6443289191386716,-5.684728919138672,2.255571080861328,-3.103328919138672,0.612671080861328,-4.577228919138673,-3.285128919138672,0.28297108086132816,-4.655728919138673,3.1552710808613282,-1.945828919138672,-1.4264289191386719,-0.870128919138672,-4.894528919138672,-2.537528919138672,-2.729728919138672,7.355571080861329,-1.661728919138672,-2.1149289191386718,8.340271080861328,2.1169710808613282,-4.360628919138672,8.338271080861329,0.863471080861328,-4.585728919138672,2.7385710808613277,0.018171080861328015,-0.9281289191386719,0.7673710808613281,-2.109328919138672,-3.3809289191386718,-1.4123289191386719,-0.7678289191386719,-5.536928919138672,-2.361428919138672,-3.612928919138672,-0.9171289191386719,-10.337828919138673,-2.600028919138672,-2.689328919138672,1.073271080861328,-0.30352891913867186,-4.097428919138672,-3.0879289191386716,-0.20722891913867203,-4.563828919138672,-6.559728919138672,-2.064928919138672,-1.360628919138672,-6.457028919138672,-3.676128919138672,-4.065528919138671,-1.270328919138672,-5.585028919138672,-3.4758289191386718,-6.427928919138672,-2.641828919138672,-3.3150289191386717,-2.810328919138672,8.32887108086133,-5.272528919138672,0.12277108086132804
2020-02-14,6.4390278236841585,1.9214278236841587,1.1223278236841587,4.224027823684159,1.1916278236841586,0.5759278236841587,2.4146278236841585,1.5991278236841586,-0.7202721763158413,0.39912782368415867,2.0845278236841587,4.241127823684159,-2.1475721763158413,-2.264272176315841,-1.8723721763158414,1.2371278236841587,-4.290172176315841,2.935427823684159,-5.3551721763158415,1.9386278236841585,0.4873278236841587,1.2133278236841587,-0.07287217631584131,1.5305278236841586,-2.172572176315841,2.5824278236841587,3.4155278236841586,6.593827823684158,4.055527823684159,-5.054072176315842,6.593827823684158,1.5436278236841587,3.8136278236841585,-0.9840721763158413,-1.6448721763158414,-0.2573721763158413,1.2677278236841587,0.2768278236841587,3.7528278236841586,0.4322278236841587,-1.3307721763158413,0.0977278236841587,3.1053278236841586,6.282627823684159,1.2376278236841587,-2.5057721763158414,1.2895278236841587,9.860927823684158,1.0570278236841586,9.97142782368416,9.432127823684159,-2.7433721763158414,-0.8022721763158414,3.9347278236841587,3.4572278236841587,9.91192782368416,2.3559278236841585,0.2969278236841587,-2.0065721763158413,-0.18647217631584131,-0.4771721763158413,1.4690278236841587,1.3659278236841588,-5.119172176315841,-1.1191721763158413,-5.806872176315841,2.9809278236841585,7.095627823684159,4.552627823684158,8.868727823684157,1.8084278236841587,-0.03947217631584131,2.7383278236841586,8.61162782368416,1.3178278236841587,9.935727823684157,-2.638272176315841,-0.3431721763158413,0.6684278236841587,-1.4241721763158413,0.009627823684158696,-2.1271721763158413,-1.1016721763158412,-3.2953721763158415,1.0667278236841586,1.6485278236841587,-1.1199721763158412,5.123827823684159,-2.8037721763158414,0.2215278236841587,-2.1328721763158414,4.028727823684159,4.024227823684159,0.8480278236841587,3.0480278236841585,0.07312782368415868,0.3849278236841587,-4.998972176315841,4.746427823684159,9.92712782368416,3.7532278236841585,-1.7757721763158414,8.98212782368416,3.0746278236841587,-0.9474721763158414,9.877427823684158,1.9205278236841588,2.385327823684159,5.1303278236841585,-0.07287217631584131,-0.1467721763158413,4.431627823684159,-1.8579721763158412,0.1218278236841587,2.256527823684159,-1.6128721763158413,1.0367278236841586,2.820727823684159,-0.6104721763158413,9.932227823684158,-1.3604721763158414,3.166027823684159,3.9151278236841587,1.2170278236841587,2.2032278236841587,-1.5506721763158413,-0.26777217631584127,4.282827823684158,1.5437278236841587,3.3265278236841587,0.5156278236841587,-1.4812721763158414,1.4060278236841588,5.325627823684159,9.92712782368416,-3.5144721763158415
2020-02-17,-0.4326219283270407,2.0236780716729594,5.62217807167296,2.2041780716729598,3.2042780716729595,0.0118780716729594,6.96277807167296,3.421278071672959,2.3742780716729595,4.3433780716729595,-1.4243219283270405,3.164078071672959,1.1980780716729598,3.3087780716729593,2.4581780716729593,0.9478780716729593,5.46827807167296,-0.018121928327040404,-1.6930219283270405,-0.08152192832704053,-0.4626219283270405,0.6115780716729593,-0.2724219283270406,-1.7969219283270406,0.06157807167295948,0.7271780716729594,1.994478071672959,-1.0345219283270404,-1.1890219283270405,0.24467807167295952,-0.9559219283270406,-2.0269219283270408,-0.07842192832704065,0.8687780716729594,3.0128780716729597,0.6576780716729593,-1.1284219283270405,-0.8615219283270403,-0.8344219283270404,1.8064780716729594,0.2983780716729596,1.390078071672959,-0.7832219283270407,0.041978071672959416,4.10357807167296,-0.38672192832704066,-0.9962219283270404,7.00097807167296,-0.24592192832704063,2.0614780716729593,-2.4515219283270406,0.48947807167295965,0.9019780716729593,-4.93522192832704,0.37047807167295943,6.93997807167296,-0.5568219283270404,2.1928780716729595,6.9607780716729595,0.9425780716729593,0.4113780716729596,3.07187807167296,1.9252780716729596,-2.8539219283270407,-0.32022192832704066,-1.0788219283270406,-0.9524219283270403,-0.5643219283270406,6.9607780716729595,0.009378071672959454,-1.5240219283270404,-0.4023219283270407,0.2810780716729595,5.169778071672959,0.4520780716729593,6.99187807167296,-0.6749219283270405,-2.4175219283270404,-1.4016219283270406,0.4615780716729594,-0.4011219283270404,0.18177807167295956,1.5345780716729598,-1.9973219283270405,-0.22232192832704056,1.1915780716729598,-0.5701219283270405,2.1124780716729594,-4.071421928327041,-0.9844219283270403,-0.9230219283270404,-0.7878219283270407,3.6662780716729593,-1.0725219283270406,1.5004780716729593,1.7712780716729597,0.19607807167295954,-2.0029219283270407,-1.3151219283270406,6.953278071672959,3.577178071672959,3.116378071672959,-1.7212219283270405,1.1281780716729592,-0.6863219283270405,0.015078071672959492,0.6523780716729597,0.3196780716729597,-0.4117219283270406,-0.054121928327040436,1.5465780716729594,6.992078071672959,-0.2944219283270404,0.8467780716729596,-1.0880219283270405,4.09057807167296,4.3681780716729595,0.10387807167295948,0.2940780716729594,6.95387807167296,-1.7349219283270405,-0.6863219283270405,-0.5650219283270403,4.90497807167296,0.8731780716729594,-0.5392219283270405,-1.8673219283270406,1.3955780716729596,0.3698780716729595,1.6182780716729592,1.26927807167296,-0.7351219283270405,0.7428780716729593,-0.39692192832704043,6.97517807167296,4.828978071672959
2020-02-18,0.9076325442971935,-0.20036745570280612,-3.819567455702806,-2.0337674557028063,-1.400467455702806,-5.7508674557028066,2.752732544297194,-4.487067455702806,0.109032544297194,6.542732544297194,0.21023254429719396,-1.510267455702806,1.0142325442971938,6.514632544297194,-0.9758674557028062,2.760332544297194,-0.5686674557028062,-0.32916745570280614,-3.267467455702806,1.3307325442971942,-0.7416674557028062,-0.39446745570280584,-0.5726674557028062,1.3736325442971937,-1.6276674557028061,4.764332544297194,4.105832544297194,3.652532544297194,2.9441325442971937,-2.9209674557028062,4.7060325442971935,-2.526667455702806,-4.9284674557028065,-1.2448674557028059,-1.845667455702806,0.10783254429719413,-5.091867455702806,1.1463325442971941,3.0734325442971944,-2.601367455702806,-0.7483674557028062,-3.130967455702806,-2.990567455702806,-0.10586745570280609,0.4797325442971938,-0.9209674557028058,0.5733325442971937,6.579232544297194,1.1623325442971941,6.504432544297194,-0.22126745570280582,1.7408325442971941,0.270232544297194,-0.09066745570280599,3.0292325442971944,-0.243667455702806,1.7126325442971941,-0.1659674557028059,-0.12816745570280608,-1.2690674557028059,1.4152325442971936,2.965032544297194,0.09003254429719387,-1.257567455702806,-1.545467455702806,-1.588467455702806,-0.4114674557028062,-2.412867455702806,6.542732544297194,6.555732544297194,1.719932544297194,2.640332544297194,0.03993254429719384,6.542732544297194,-0.08376745570280608,3.751232544297194,0.9521325442971937,-4.978167455702806,1.578532544297194,-1.9866674557028061,0.9604325442971939,1.5500325442971938,1.3141325442971938,-1.897567455702806,-0.9914674557028058,-0.5052674557028061,-2.596667455702806,-1.645167455702806,-1.663367455702806,-2.881967455702806,-0.6050674557028062,1.5886325442971936,-0.998267455702806,3.9450325442971943,1.0059325442971936,-0.8146674557028062,6.377632544297193,-4.482867455702806,-1.197367455702806,6.515432544297194,-1.571967455702806,-1.870467455702806,-0.6930674557028058,6.536032544297194,-2.307867455702806,0.9335325442971936,-0.7347674557028059,4.249332544297194,3.4202325442971944,-1.0417674557028058,-4.164467455702806,-3.029867455702806,-0.9662674557028059,-0.9634674557028062,-0.905467455702806,-4.101967455702806,1.9067325442971939,-0.9712674557028058,-4.329067455702806,-3.813167455702806,1.6929325442971939,2.481432544297194,4.7117325442971945,-0.2549674557028059,0.8605325442971941,1.4208325442971939,-1.526767455702806,-0.6262674557028061,-3.896867455702806,-1.1012674557028062,-0.39756745570280616,3.0742325442971943,-1.785567455702806,6.562532544297194,6.537532544297194,3.8993325442971942
2020-02-19,1.5499151633813963,1.1375151633813965,-6.222184836618603,1.5641151633813966,4.429715163381396,1.6685151633813966,-3.9034848366186035,-3.0291848366186036,-3.3534848366186036,-1.5857848366186036,1.3945151633813966,-2.920484836618604,-2.4258848366186037,10.712415163381396,5.771615163381396,3.8088151633813965,2.6922151633813964,-1.0192848366186036,-3.1009848366186037,2.5146151633813965,1.3478151633813966,0.9841151633813965,-0.060784836618603566,1.0876151633813964,0.022415163381396486,-1.3874848366186034,10.691915163381397,-2.712984836618604,2.2316151633813965,-3.0089848366186036,5.808215163381396,0.19041516338139647,7.610015163381396,-0.8281848366186034,-2.8491848366186034,0.34271516338139646,-1.4880848366186035,5.120515163381397,-2.8914848366186034,-2.2322848366186037,5.694915163381396,1.8251151633813967,-1.1289848366186037,2.8780151633813964,-1.3837848366186036,-4.887384836618604,-3.6432848366186033,10.637115163381397,3.0246151633813962,9.281615163381396,-3.318284836618604,1.4336151633813965,-1.9772848366186038,-4.439784836618603,5.255415163381397,0.07641516338139642,2.6463151633813964,-1.0079848366186037,4.652215163381396,-2.632184836618604,4.771715163381397,-2.5600848366186035,1.9920151633813963,-2.6130848366186035,-0.6117848366186035,0.24591516338139646,-3.002784836618604,-8.615384836618604,-2.9146848366186036,4.971815163381397,-0.8208848366186036,2.9091151633813963,0.6869151633813965,-7.5093848366186045,0.9783151633813965,-9.332884836618604,-5.497084836618604,-0.10138483661860354,10.687915163381396,0.10721516338139647,0.8407151633813965,0.13401516338139652,-2.1593848366186035,-1.0426848366186037,7.6388151633813965,0.6869151633813965,0.6016151633813964,-5.113984836618604,1.5476151633813964,0.5916151633813964,4.985715163381396,4.442415163381397,1.8869151633813965,2.0540151633813966,0.8024151633813965,2.4484151633813966,-0.26548483661860356,4.313815163381396,-1.5229848366186038,8.637215163381397,-1.0092848366186034,1.5175151633813964,-2.7940848366186035,-1.0022848366186037,10.630115163381396,-2.257384836618604,10.676715163381397,-3.2785848366186037,0.26421516338139645,-1.6715848366186035,1.1143151633813964,-9.313084836618604,0.12331516338139648,-0.6512848366186036,2.5532151633813966,-3.3206848366186037,8.686915163381396,0.2957151633813965,-3.1828848366186038,4.678515163381396,-0.5375848366186035,-1.1213848366186037,-2.7728848366186036,-3.4502848366186036,-2.0282848366186035,1.1520151633813964,-2.7221848366186037,4.168715163381396,-1.9620848366186037,-4.3428848366186035,2.3198151633813966,-2.9916848366186035,-0.5297848366186034,-6.080584836618604,-7.493384836618604,-5.991384836618604
