date,我武生物,博腾股份,溢多利,九强生物,金石亚药,广生堂,美康生物,山河药辅,迈克生物,万孚生物,赛升药业,富祥药业,海顺新材,新光药业,陇神戎发,贝达药业,兴齐眼药,赛托生物,海辰药业,康泰生物,普利制药,同和药业,凯普生物,透景生命,海特生物,艾德生物,天宇股份,九典制药,一品红,中国医药,华润双鹤,人福医药,ST金花,同仁堂,太极集团,天坛生物,中牧股份,复星医药,生物股份,西藏药业,浙江医药,太龙药业,圣济堂,中恒集团,海正药业,恒瑞医药,羚锐制药,安迪苏,中新药业,白云山,亚宝药业,健康元,ST金泰,现代制药,昆药集团,片仔癀,千金药业,天药股份,联环药业,ST康美,华海药业,*ST交昂,天士力,康缘药业,济川药业,*ST中珠,康恩贝,益佰制药,神奇制药,哈药股份,*ST目药,江中药业,莱美药业,安科生物,沪深300能源(一级行业)指数,沪深300价值指数,中证可选消费指数,沪深300地产指数,全指可选,寿仙谷,大理药业,正川股份,方盛制药,康惠制药,莎普爱思,济民制药,奥翔药业,威尔药业,辰欣药业,基蛋生物,九洲药业,司太立,美诺华,普莱柯,珍宝岛,康辰药业,安图生物,灵康药业,卫信康,健友股份,海利生物,诚意药业,步长制药,南卫股份,北陆药业,红日药业,上海凯宝,康芝药业,吉药控股,华仁药业,向日葵,瑞普生物,智飞生物,沃森生物,上证民营企业红利指数,广誉远,*ST辅仁,鲁抗医药,华北制药,海欣股份,通化东宝,仟源医药,常山药业,尔康制药,利德曼,博雅生物,香雪制药,振东制药,佐力药业,福安药业,翰宇药业,舒泰神,金城医药
2020-03-11,-1.0490199111373548,5.777480088862645,-0.8487199111373549,-1.5340199111373547,1.9343800888626452,0.9069800888626451,4.794080088862645,4.154780088862646,-0.6534199111373549,6.193380088862646,4.014480088862645,-0.9300199111373548,-1.1390199111373547,0.4768800888626452,-0.8647199111373547,-3.519119911137355,3.021380088862645,-0.0382199111373549,-1.063819911137355,-0.6949199111373547,-1.8926199111373547,-1.3209199111373549,-1.245219911137355,-0.6785199111373548,11.044380088862646,-2.336519911137355,2.1210800888626453,-0.8980199111373548,-1.5422199111373547,0.3551800888626452,0.4457800888626452,-2.0470199111373546,3.577180088862645,1.1175800888626453,-0.9147199111373547,-0.1963199111373548,-1.1230199111373547,-1.032219911137355,-1.2036199111373547,5.1514800888626455,2.099080088862645,-1.1656199111373549,1.6971800888626452,0.7711800888626452,-3.297219911137355,-0.6914199111373549,0.29118008886264524,2.1373800888626455,1.1908800888626452,-0.4636199111373549,-0.04551991113735476,0.8740800888626452,2.1982800888626453,0.42098008886264515,-0.7543199111373549,0.5130800888626452,-0.2757199111373547,-1.6116199111373546,-3.9654199111373547,0.13238008886264518,-1.5334199111373548,2.579980088862645,0.4485800888626452,0.02768008886264517,2.1034800888626455,-0.6826199111373548,0.3703800888626452,-0.4345199111373548,-1.2428199111373548,-0.9409199111373547,2.0592800888626455,0.4115800888626452,-0.22201991113735486,-0.8927199111373547,-0.056107911137354805,-0.1354249111373549,-0.47288391113735484,0.21550008886264516,-0.1739029111373549,-0.2235199111373547,1.1311800888626453,0.5145800888626452,0.06928008886264525,1.2704800888626453,-0.5801199111373547,2.950980088862645,0.04518008886264524,2.136980088862645,1.3255800888626452,1.8077800888626452,0.46648008886264525,-1.8261199111373547,-2.2194199111373547,1.0414800888626452,0.12198008886264522,2.446680088862645,-1.452719911137355,6.8492800888626455,9.835980088862645,-0.8273199111373548,1.2266800888626452,-0.1250199111373549,-1.108619911137355,2.668380088862645,1.490280088862645,-1.3394199111373548,-0.5237199111373547,5.041480088862645,1.0414800888626452,1.0414800888626452,-0.15371991113735484,1.8419800888626452,-1.233019911137355,2.0612800888626452,0.3572190888626452,5.2223800888626455,1.0414800888626452,-1.0946199111373547,-0.6976199111373549,4.286680088862646,-0.5353199111373548,-0.5024199111373548,-0.9924199111373548,-0.7767199111373548,0.5312800888626452,-1.479019911137355,-0.3204199111373549,0.07998008886264518,3.982680088862645,-0.8649199111373549,1.4320800888626453,-1.4267199111373547,0.9439800888626452
2020-03-12,-1.9749436917637007,4.3082563082363,0.9410563082362993,0.4273563082362992,-0.41934369176370057,0.09365630823629933,3.8723563082362995,-1.0574436917637007,-1.4426436917637004,-1.0896436917637007,-3.781543691763701,2.1227563082362995,1.7915563082362993,0.38365630823629937,0.027556308236299287,-1.6267436917637004,-3.3607436917637004,6.5273563082363,-2.6940436917637007,-1.291843691763701,0.020056308236299447,2.5829563082362994,-1.7079436917637003,-1.8942436917637004,12.8728563082363,-2.0166436917637003,-0.9362436917637007,-0.13864369176370062,0.6328563082362995,0.24155630823629926,-0.05374369176370086,1.4512563082362993,10.595656308236299,1.1572563082362994,0.7926563082362992,0.06255630823629943,-2.0733436917637005,-0.053143691763700485,0.7623563082362992,2.7630563082362993,0.5420563082362992,-0.9517436917637006,1.2389563082362993,-2.5524436917637003,0.8925563082362993,-0.10884369176370079,0.38385630823629935,3.8613563082362994,1.1525563082362993,0.04665630823629918,0.30355630823629953,-0.48524369176370064,1.5970563082362994,0.3702563082362995,0.5577563082362995,0.18755630823629943,0.9766563082362993,0.1422563082362993,-2.908543691763701,1.6444563082362993,0.22465630823629956,-0.16264369176370064,0.6145563082362995,-0.7168436917637004,0.6818563082362994,4.0372563082363,0.6717563082362994,7.736556308236299,-1.0284436917637008,-0.05364369176370065,0.26475630823629936,-0.2226436917637007,1.0394563082362993,0.04055630823629919,1.0810213082362994,1.5032363082362994,0.5389553082362992,1.6167323082362994,0.5131543082362993,1.5864563082362995,0.44825630823629936,0.6310563082362992,0.6236563082362991,1.3256563082362993,-0.09934369176370073,2.8676563082362994,-0.9897436917637008,3.6416563082362994,-0.5884436917637008,-2.4827436917637002,-2.048043691763701,-3.4122436917637002,2.254756308236299,-2.3100436917637004,-0.3032436917637007,1.9102563082362993,1.3741563082362993,1.0712563082362994,3.0492563082362993,0.11235630823629927,-0.21304369176370086,-0.3069436917637005,-0.5451436917637005,-2.5752436917637005,-7.141243691763702,-0.014843691763700484,1.4542563082362994,-0.9785436917637007,0.48035630823629916,0.18725630823629924,0.8515563082362996,-2.3858436917637005,-1.321643691763701,0.6594563082362992,0.8965333082362994,2.5387563082362994,1.1727563082362993,-3.1145436917637004,-1.4465436917637002,0.19015630823629914,-0.5050436917637007,0.5757563082362993,1.8295563082362993,-0.21874369176370045,0.13265630823629948,-1.5730436917637003,0.2049563082362993,3.0618563082362993,2.153356308236299,0.21745630823629947,2.348856308236299,-2.040343691763701,-0.5486436917637008
2020-03-13,-1.0637497601960133,-1.7741497601960132,2.8547502398039866,2.533950239803987,-1.1244497601960135,-1.6159497601960133,4.5327502398039865,7.858250239803986,-2.224749760196013,-3.2454497601960135,-2.6731497601960132,1.0747502398039868,0.6142502398039866,0.2661502398039868,-0.2948497601960134,-2.6524497601960135,-0.8773497601960134,-1.0840497601960135,-1.7170497601960135,3.185350239803987,0.28435023980398677,2.640850239803987,-1.3180497601960135,-0.31624976019601325,-7.982449760196014,-0.9601497601960132,5.404450239803987,-2.6364497601960135,0.1791502398039866,-0.2582497601960134,-0.7649497601960134,1.2944502398039868,-2.7217497601960137,0.04065023980398674,1.6868502398039866,0.7540502398039868,-1.0903497601960135,0.1700502398039867,2.2083502398039867,5.650650239803987,1.8938502398039867,-3.0412497601960133,-1.9606497601960133,-0.8524497601960133,2.535250239803987,0.06795023980398662,1.0161502398039866,5.232850239803987,-0.2633497601960131,-0.7691497601960133,-0.4307497601960133,-0.2421497601960132,1.1119502398039867,-0.5485497601960132,-0.5487497601960132,0.6317502398039867,0.5389502398039867,-0.7888497601960132,-3.734249760196013,0.15525023980398678,3.296150239803987,-0.07044976019601323,-0.3600497601960133,-1.1737497601960132,-1.1672497601960132,-0.8773497601960134,-0.23244976019601316,0.7628502398039867,-1.9060497601960131,-0.9964497601960134,0.11625023980398663,-0.6036497601960131,-0.22174976019601322,-1.7083497601960134,0.4428452398039866,0.4720282398039868,0.7069382398039867,0.2920122398039866,0.49001123980398664,-0.30214976019601325,-0.3746497601960135,-1.1780497601960134,-0.8565497601960135,0.7947502398039867,-1.4979497601960134,2.0128502398039867,-3.8746497601960135,0.2616502398039866,-0.9214497601960132,-2.033049760196013,1.9621502398039867,-2.0658497601960137,2.2526502398039865,-2.8586497601960135,-2.6996497601960137,1.0207502398039867,-0.7290497601960131,3.029150239803987,-2.248249760196013,0.8878502398039867,-1.0386497601960132,-0.08884976019601343,-0.35884976019601345,-7.975849760196013,-1.6614497601960134,-2.0967497601960137,-2.467449760196013,-2.9871497601960133,0.1106502398039868,-3.071849760196013,4.070450239803987,0.7233502398039866,0.5877502398039867,-0.9548497601960131,0.44106323980398665,1.6168502398039868,0.48025023980398673,-6.155649760196013,-3.1894497601960135,-2.293349760196013,-0.3431497601960132,-1.3204497601960132,-0.6095497601960131,-2.233449760196013,0.7826502398039867,-0.6342497601960133,-5.484649760196013,-0.8941497601960133,3.2718502398039866,-3.6132497601960134,0.9698502398039868,-2.3419497601960133,1.8612502398039867
2020-03-16,-2.1095981561173236,12.071101843882676,1.324901843882676,-3.013398156117324,0.04270184388267584,-2.7619981561173237,-2.266798156117324,3.907901843882676,-2.2186981561173242,0.589701843882676,8.360001843882676,-0.3950981561173239,-0.612298156117324,0.881801843882676,0.964601843882676,-5.479098156117324,-3.777198156117324,1.7154018438826761,1.536801843882676,-1.8581981561173238,-4.616998156117324,0.45000184388267606,-1.378698156117324,-3.6209981561173237,-0.5513981561173238,-3.364798156117324,1.581601843882676,-0.499298156117324,2.297301843882676,6.932601843882676,1.1146018438826761,-0.03139815611732377,8.542901843882676,2.737601843882676,2.802901843882676,-0.918098156117324,-2.9769981561173235,5.362001843882676,-2.957398156117324,-5.306698156117324,-1.1510981561173241,11.002401843882677,1.377301843882676,2.067001843882676,2.215501843882676,-1.0616981561173238,-0.7293981561173242,-1.7457981561173241,1.6788018438826762,4.4620018438826765,1.4890018438826762,-1.393498156117324,0.898201843882676,3.4909018438826758,0.853701843882676,1.371001843882676,0.686101843882676,1.623501843882676,1.010101843882676,3.959701843882676,2.018301843882676,-0.3265981561173241,0.678101843882676,4.026201843882676,-1.128698156117324,-0.31399815611732373,0.476901843882676,2.609501843882676,2.770201843882676,3.499001843882676,-0.569198156117324,1.815101843882676,-2.123498156117324,-0.6033981561173238,1.252928843882676,-1.1916231561173238,-2.672439156117324,-1.800774156117324,-2.500392156117324,1.277001843882676,1.972901843882676,-1.975298156117324,2.657801843882676,-0.45799815611732386,-1.8061981561173241,0.9615018438826761,3.318201843882676,-1.1849981561173237,-0.10949815611732383,-2.897098156117324,0.748501843882676,0.529401843882676,-1.145598156117324,-6.768098156117325,2.2346018438826762,1.758701843882676,-3.107098156117324,0.5579018438826759,5.2867018438826765,-4.759798156117324,-3.5067981561173243,4.643201843882676,0.43090184388267594,3.070101843882676,-3.499998156117324,12.067001843882675,4.881301843882676,6.979301843882676,2.067001843882676,0.950901843882676,-0.35239815611732395,-3.092998156117324,-2.943698156117324,2.299701843882676,-1.302998156117324,-0.5837981561173238,3.623401843882676,3.752401843882676,-1.713498156117324,-2.057998156117324,-0.7926981561173241,0.7899018438826761,-1.3440981561173238,0.07140184388267601,-0.06819815611732416,-0.6519981561173238,8.310201843882677,2.466201843882676,3.132701843882676,1.105501843882676,4.175001843882676,4.174901843882676,0.8524018438826761
2020-03-17,-2.8548101506266996,10.1476898493733,-0.9626101506266995,-1.5342101506266996,-1.2185101506266995,-1.5324101506266996,-6.805310150626699,-1.4154101506266996,-1.5521101506266997,-2.4896101506266994,3.9516898493733006,-1.3168101506266996,-0.7318101506266996,-0.4408101506266996,-3.3443101506266997,1.8618898493733005,0.5726898493733005,-3.3049101506266996,-1.3171101506266996,4.254189849373301,-1.9391101506266994,-1.8307101506266996,-1.7627101506266996,-1.2793101506266995,1.4965898493733003,-0.7542101506266996,0.6762898493733004,-3.1774101506266996,-0.04531015062669955,4.036989849373301,-0.24171015062669957,-3.3149101506267,2.9877898493733004,-1.6044101506266997,-2.9255101506266996,8.4280898493733,1.5079898493733004,8.467489849373301,0.15888984937330045,-0.3046101506266996,5.084989849373301,-5.774810150626699,-3.3133101506266995,-2.7910101506266995,-3.8441101506266997,-1.0111101506266995,-2.3727101506266997,0.5192898493733005,-2.5691101506267,-2.4839101506266994,-1.0039101506266996,-1.4955101506266997,0.29028984937330043,0.6988898493733005,-3.2188101506266995,-1.0318101506266997,-1.0080101506266996,-1.8455101506266995,-2.1418101506266995,-2.0083101506266994,4.888289849373301,-1.7485101506266996,-1.3904101506266995,-1.8396101506266995,-3.0506101506266994,-2.2801101506266996,-2.1750101506266994,-4.877110150626699,-2.4947101506266995,-3.6058101506266995,-1.3754101506266996,-1.6930101506266997,-3.2208101506266997,-1.8628101506266996,-0.6263161506266995,-0.24673215062669954,-1.0409431506266995,-1.1848921506266996,-0.7694321506266996,-0.6011101506266996,-0.9710101506266995,-2.2390101506266995,-3.2185101506266998,2.6287898493733004,-0.5737101506266996,-2.6452101506266996,1.8979898493733005,-2.5560101506266997,1.3949898493733004,-1.9179101506266996,-3.4896101506266994,-0.7087101506266996,-4.855210150626699,0.8995898493733004,0.8283898493733004,-1.3102101506266997,-1.5200101506266996,-2.8033101506266997,-3.2356101506266994,5.541089849373301,-1.7855101506266995,-1.9340101506266998,-0.4459101506266996,-6.8554101506267,-0.7145101506266995,1.6740898493733005,-3.6732101506266996,-3.6873101506266996,-2.0572101506266995,-2.7756101506266995,0.9852898493733004,-1.7006101506266995,0.47018984937330044,1.5850898493733003,-0.42046915062669954,-2.4279101506267,-1.7568101506266995,-5.181810150626699,-6.685210150626699,-4.143610150626699,-2.7850101506266998,-1.6522101506266995,-1.1422101506266995,-3.9135101506266996,0.5224898493733005,7.984989849373301,-4.7895101506266995,-2.8232101506266996,0.6860898493733004,-2.3654101506267,-0.6153101506266996,-2.4010101506266994,-0.5071101506266996
2020-03-18,4.024752970457593,-5.139047029542406,-1.179447029542407,-1.9499470295424068,-0.402147029542407,0.22645297045759305,1.430452970457593,-4.041047029542407,-0.487047029542407,-2.8489470295424066,10.976652970457593,-3.6172470295424066,0.5042529704575931,0.24025297045759308,-0.6557470295424068,2.9102529704575932,-1.752847029542407,-1.2979470295424071,2.950352970457593,-0.883847029542407,0.19085297045759309,-3.094947029542407,1.354352970457593,0.735552970457593,10.994452970457592,1.440352970457593,2.479752970457593,0.5403529704575931,-0.4637470295424069,-2.8055470295424065,0.18995297045759307,2.755552970457593,-0.9312470295424069,-0.042647029542406845,0.15695297045759304,1.971352970457593,-0.170247029542407,-0.9918470295424069,-1.1113470295424068,1.377952970457593,-1.000847029542407,0.2523529704575931,1.713852970457593,-2.045047029542407,11.033052970457593,0.3901529704575931,-0.06814702954240692,-2.9552470295424067,0.1130529704575931,-1.345647029542407,-0.5741470295424069,0.4337529704575931,-0.05544702954240699,1.5314529704575932,-1.1241470295424068,1.310652970457593,0.16795297045759305,-0.823747029542407,-1.3604470295424071,0.36155297045759305,-5.057647029542407,-1.2277470295424069,-0.436147029542407,-0.887947029542407,-0.9477470295424069,-1.505547029542407,-1.579047029542407,-2.225247029542407,-0.8706470295424069,-1.2060470295424068,-0.38044702954240694,-0.377747029542407,-1.474647029542407,0.9207529704575931,-0.46885802954240696,-1.263458029542407,-0.5177020295424068,-3.4068260295424064,-0.579506029542407,-1.5949470295424069,-0.2436470295424069,0.39685297045759305,-1.589147029542407,1.405952970457593,-0.4815470295424069,0.7020529704575931,5.4478529704575935,0.2967529704575931,-1.996947029542407,3.565152970457593,1.154452970457593,2.336352970457593,2.853152970457593,1.2395529704575932,-0.8343470295424069,5.519652970457593,-1.1755470295424069,-4.479247029542407,-2.1394470295424073,-1.473347029542407,6.6601529704575935,0.22485297045759312,-0.47614702954240684,-1.6090470295424069,-1.0980470295424067,-0.07164702954240698,-1.8518470295424068,4.820552970457593,-1.2718470295424071,-2.493947029542407,-1.874447029542407,-0.7599470295424069,2.890952970457593,0.7001529704575931,-0.4921090295424069,-1.2417470295424071,-0.17744702954240688,-1.729247029542407,-2.2708470295424066,1.130652970457593,-2.228347029542407,0.46745297045759304,-1.4537470295424069,-1.1281470295424068,1.3567529704575931,1.282452970457593,-1.3916470295424068,-0.849847029542407,-2.851747029542407,-2.9896470295424074,-4.4671470295424065,0.5707529704575931,-0.9653470295424069
2020-03-19,-0.5041902587588833,-3.199790258758884,3.5594097412411165,-0.30489025875888354,1.9488097412411167,2.9434097412411164,-0.06189025875888343,11.221909741241117,0.8271097412411166,-2.0827902587588834,-7.187290258758883,1.9844097412411166,2.3079097412411165,1.7725097412411166,-1.2761902587588834,0.05650974124111663,-0.36019025875888344,0.08450974124111665,4.056909741241117,-1.2260902587588833,-0.8690902587588836,-3.360590258758884,-0.5521902587588834,2.1372097412411164,-8.759390258758884,0.4415097412411165,0.1393097412411166,1.6968097412411165,-0.0833902587588835,-0.6997902587588833,0.6729097412411166,1.9178097412411166,-0.3021902587588834,-1.0568902587588833,0.7338097412411165,-3.860490258758883,5.1968097412411165,5.538309741241116,-0.3333902587588835,-1.0513902587588833,10.761609741241116,-1.7500902587588834,-1.6164902587588834,0.30020974124111655,11.275709741241116,-0.7444902587588835,-1.2653902587588832,2.2686097412411166,-0.13369025875888352,-3.2002902587588835,0.8422097412411166,0.9586097412411165,1.2406097412411166,-0.14829025875888346,0.4830097412411165,2.024409741241117,0.8835097412411166,0.7776097412411165,3.3939097412411168,0.6037097412411165,1.5875097412411165,0.10420974124111648,-0.2832902587588835,0.12150974124111658,-0.6917902587588833,-0.04149025875888346,-3.0989902587588833,-0.9119902587588835,0.21720974124111647,-0.7593902587588834,1.2406097412411166,0.5449097412411166,-1.7129902587588832,7.361509741241116,-1.2612012587588834,-1.3157502587588836,-0.07764425875888348,-1.8790512587588832,0.5399887412411165,0.005109741241116517,1.6263097412411165,1.6414097412411166,0.6166097412411166,1.9432097412411165,1.7400097412411166,1.7294097412411165,-2.3769902587588834,2.411609741241117,0.6113097412411166,0.48870974124111655,-0.25039025875888354,2.1425097412411165,-2.0440902587588834,0.6905097412411165,2.002709741241117,-0.1357902587588835,-4.050290258758883,-1.0978902587588832,-0.6220902587588835,-0.6295902587588835,-1.7754902587588832,0.4651097412411166,2.9390097412411165,-4.7223902587588835,-0.22169025875888337,-4.362790258758883,-0.5171902587588835,-2.1094902587588833,-0.20869025875888347,-1.1689902587588836,2.9284097412411167,1.8835097412411166,0.29310974124111655,-0.3664902587588834,0.6945617412411166,0.23990974124111664,0.8453097412411166,-0.5593902587588835,-0.5877902587588835,1.5127097412411166,3.0036097412411165,1.3730097412411166,1.0476097412411165,-0.6870902587588834,1.7821097412411167,-0.4250902587588834,-0.7593902587588834,1.0318097412411165,-0.03209025875888338,1.6555097412411166,-8.800690258758884,-3.0146902587588835,2.5031097412411167
2020-03-20,0.8770765243781713,-3.0117234756218285,-2.6716234756218284,-1.7125234756218286,-0.32482347562182845,-1.0154234756218286,-1.2675234756218285,-3.428323475621829,0.0465765243781715,1.1901765243781717,7.7060765243781715,5.294276524378171,0.3055765243781714,0.04927652437817143,-0.7448234756218286,-2.9829234756218286,5.373576524378172,-0.9523234756218286,-1.6587234756218285,-4.393323475621829,4.947476524378171,7.7060765243781715,4.156376524378172,0.6059765243781716,-12.273723475621829,-1.1752234756218285,3.7280765243781717,0.8849765243781715,-1.7151234756218285,4.066476524378172,0.8055765243781714,-0.6497234756218284,4.401276524378171,-1.2625234756218284,-1.7846234756218284,5.769076524378172,2.5643765243781713,-3.2654234756218283,2.876676524378172,-2.0147234756218286,3.4468765243781716,0.7888765243781717,-0.08802347562182833,-0.7116234756218285,2.170376524378171,-0.8255234756218286,0.5212765243781714,7.696776524378172,-0.08082347562182868,0.04647652437817129,-0.4939234756218285,2.2300765243781715,-0.9676234756218285,-0.9938234756218285,4.358176524378171,-0.22292347562182835,-0.2628234756218286,1.4269765243781714,-1.0291234756218286,-1.3324234756218285,-0.5161234756218285,-1.1445234756218285,-0.08312347562182865,-0.7579234756218285,1.5976765243781714,-0.9952234756218286,2.0452765243781714,-1.0939234756218286,-0.22602347562182867,0.5121765243781713,-0.24932347562182855,1.3838765243781714,-0.5548234756218284,-2.3634234756218286,-1.1909924756218284,-0.32705847562182844,-0.8209474756218285,0.8722005243781714,-0.9030094756218285,-0.20902347562182833,0.2036765243781713,0.3008765243781717,7.753176524378172,1.3106765243781715,-1.7970234756218284,-0.9320234756218284,4.5425765243781715,-1.2357234756218285,-1.0906234756218285,1.1151765243781715,4.841176524378172,3.430676524378171,4.875876524378172,2.7459765243781717,-0.4452234756218285,0.4718765243781715,-1.4972234756218286,-2.2939234756218285,-0.19602347562182842,2.5266765243781713,-0.7735234756218285,0.4416765243781713,0.5400765243781716,-0.03442347562182846,-0.9240234756218286,-1.3807234756218285,-0.30582347562182854,1.3455765243781714,-0.23512347562182834,3.631976524378172,-2.2939234756218285,-0.3777234756218286,-0.3294234756218286,-1.3272234756218286,-1.1346144756218286,-2.2217234756218285,-1.5002234756218287,-0.9701234756218284,0.8579765243781714,3.133476524378171,-1.0427234756218284,0.35157652437817166,-0.7465234756218284,7.779776524378172,-1.3962234756218286,1.5319765243781713,1.1074765243781717,-1.2479234756218285,3.9675765243781713,7.623476524378172,0.30547652437817163,-3.7161234756218287,-0.4238234756218284
2020-03-23,-4.157841036749819,-9.02654103674982,-3.2843410367498187,-3.5854410367498186,0.015558963250180913,-3.4974410367498194,-1.1960410367498189,-2.231741036749819,-3.076441036749819,3.704358963250181,-0.06484103674981911,-2.602641036749819,-3.611141036749819,-0.939141036749819,2.167458963250181,-4.313041036749819,-3.474041036749819,-0.9537410367498191,-2.490341036749819,2.8062589632501806,3.392658963250181,1.974958963250181,-1.4579410367498191,-3.8144410367498187,-6.110541036749819,-3.5771410367498193,3.9384589632501807,-0.251341036749819,0.3794589632501809,3.439558963250181,-1.550641036749819,0.9810589632501809,-9.03234103674982,-0.48894103674981904,-4.002041036749819,0.03765896325018092,-0.872241036749819,-4.533141036749819,-1.4011410367498192,-2.054341036749819,-3.052041036749819,4.906258963250181,0.6213589632501809,1.915658963250181,-4.818641036749819,3.650758963250181,-1.995141036749819,-1.794341036749819,-0.783141036749819,-1.665141036749819,-0.983541036749819,-2.174941036749819,-0.8514410367498191,1.622758963250181,2.003558963250181,-2.1162410367498192,-0.5411410367498191,2.326358963250181,-4.930641036749819,-1.876041036749819,-2.706441036749819,-2.996241036749819,0.548458963250181,2.095658963250181,-0.678541036749819,4.827258963250181,2.3043589632501806,-2.378641036749819,1.704658963250181,3.958758963250181,-1.9333410367498192,-2.228441036749819,-0.5146410367498191,0.3551589632501809,-0.9656390367498191,-1.9565210367498191,-4.1697040367498195,-3.258400036749819,-3.984845036749819,-3.326441036749819,2.855458963250181,1.045958963250181,-1.1587410367498192,0.02705896325018098,-1.9855410367498192,-3.5295410367498192,10.97685896325018,-2.160341036749819,-1.4594410367498192,0.30955896325018095,-4.215741036749819,0.4593589632501809,-0.2161410367498191,-5.162841036749819,-0.5041410367498191,-2.302941036749819,-3.666141036749819,-1.7555410367498192,-1.954341036749819,-3.2542410367498187,-2.354541036749819,-1.216741036749819,-1.5287410367498189,-3.2954410367498195,-4.086541036749819,5.958458963250181,4.2948589632501815,-3.032341036749819,10.49115896325018,-2.748541036749819,3.4706589632501808,-0.8991410367498192,2.6061589632501807,-2.8155410367498193,-2.474467036749819,0.6203589632501809,-1.578041036749819,1.4835589632501809,2.092158963250181,0.8523589632501809,-2.441041036749819,-2.111741036749819,-1.6856410367498191,-1.0278410367498192,-0.7983410367498192,0.9529589632501809,5.4766589632501805,5.949958963250181,2.367558963250181,10.943458963250182,-2.4466410367498193,-5.962141036749819,0.420158963250181
2020-03-24,0.4815285856434226,4.607028585643423,-1.8746714143565772,-1.2793714143565773,0.27652858564342253,-1.5829714143565774,-3.7791714143565773,-2.1325714143565775,0.7445285856434225,0.3251285856434225,-6.922471414356577,-6.2051714143565775,0.03692858564342272,-1.3154714143565773,-2.7046714143565773,0.5607285856434228,4.211728585643423,-2.3696714143565774,-0.48977141435657745,-0.16577141435657738,-3.6255714143565774,-5.524471414356578,-1.9399714143565774,-0.9373714143565774,-5.461471414356577,2.5144285856434228,-8.141471414356577,-1.2110714143565773,-0.15917141435657722,-3.1478714143565774,-1.3144714143565774,-2.3696714143565774,-7.859271414356577,-1.4993714143565775,-2.991871414356577,-3.0622714143565775,5.734228585643422,6.223228585643422,4.691628585643423,-0.1008714143565772,-3.5011714143565773,-4.707771414356577,-1.6476714143565774,-1.7523714143565774,-9.952271414356577,1.7129285856434229,-0.6518714143565774,-4.272771414356577,-0.08397141435657751,-1.0609714143565774,-1.1672714143565774,1.4478285856434225,-1.7029714143565773,-2.5821714143565773,-2.3696714143565774,-0.11347141435657715,-0.8238714143565773,-3.0333714143565773,-2.1926714143565773,-1.3892714143565774,-2.2688714143565774,-0.2986714143565772,-2.3696714143565774,-2.133471414356577,-1.6946714143565773,-2.986971414356577,-2.5562714143565772,-0.5291714143565773,-2.6570714143565772,-3.3335714143565776,-1.3377714143565773,-2.1078714143565773,0.4502285856434227,-2.3696714143565774,0.3668885856434225,0.44950858564342244,0.46589358564342254,0.27774758564342283,0.14706158564342253,-1.0502714143565774,-3.197671414356577,-1.0734714143565773,-3.681671414356577,-2.8795714143565774,0.30552858564342245,2.755928585643423,-3.890571414356577,-0.9845714143565774,0.45262858564342245,-6.487671414356578,1.4621285856434225,-3.2014714143565772,-3.7951714143565773,7.605428585643422,-1.8671714143565774,-2.3696714143565774,0.1470285856434228,0.44392858564342275,-1.5631714143565774,0.5340285856434228,-0.25697141435657755,-2.1103714143565773,-1.4105714143565775,-3.9333714143565777,-0.7089714143565773,4.526928585643423,0.4605285856434227,-3.5891714143565774,-7.106471414356577,-1.4011714143565772,-1.5599714143565775,-0.8792714143565774,2.394628585643423,-0.9626714143565773,-0.2542684143565772,-1.7179714143565774,-1.1575714143565774,-5.369671414356578,-3.3311714143565774,-2.1119714143565775,-0.7948714143565774,-0.24197141435657743,-0.0213714143565773,-3.2808714143565774,-0.5580714143565773,-12.358371414356577,-3.2091714143565775,-0.002771414356577573,-2.3696714143565774,-8.523471414356578,-2.3696714143565774,-3.6293714143565774,-0.26707141435657755
